id,gid,x,y,v_x,v_y,radius,time
26,1,6.817396,6.327219,0.010103,-0.685588,0.200000,0.500000
27,1,4.892587,1.180583,-0.356189,-0.356459,0.200000,0.500000
28,1,4.701382,2.894471,-0.369177,-0.250306,0.200000,0.500000
29,1,4.365981,0.390540,-0.764312,-1.000002,0.200000,0.500000
30,1,7.521311,3.238838,-0.379666,-0.583811,0.200000,0.500000
31,1,7.175794,-4.617998,-0.248068,-0.845934,0.200000,0.500000
32,1,5.593963,2.122845,-0.265291,-0.273945,0.200000,0.500000
33,1,7.971716,5.129239,0.000921,-0.689500,0.200000,0.500000
34,1,4.925112,6.449472,0.011356,-0.601234,0.200000,0.500000
35,1,9.461282,3.550747,0.301894,-0.615746,0.200000,0.500000
36,1,6.166710,3.994832,-0.116570,-0.631393,0.200000,0.500000
37,1,8.720958,3.517435,0.067142,-0.768575,0.200000,0.500000
38,1,9.190449,4.485922,0.095161,-0.570889,0.200000,0.500000
39,1,6.761982,8.659675,-0.102810,-0.717199,0.200000,0.500000
0,0,9.955085,0.395283,-0.624641,0.026266,0.200000,0.550000
1,0,12.253703,0.661287,-0.794553,0.043971,0.200000,0.550000
2,0,7.316273,-0.462650,-0.698559,-0.259393,0.200000,0.550000
3,0,6.286337,-1.050262,-1.504960,-0.556388,0.200000,0.550000
4,0,8.704571,0.941886,-0.530527,0.258847,0.200000,0.550000
5,0,4.931348,0.360152,-0.580903,0.025034,0.200000,0.550000
6,0,13.516153,-1.204659,-0.446773,-0.207378,0.200000,0.550000
7,0,10.674060,-0.247834,-0.655726,-0.281359,0.200000,0.550000
8,0,12.948047,-0.697327,-0.985903,-0.486936,0.200000,0.550000
9,0,8.044776,-0.408878,-0.295275,-0.410698,0.200000,0.550000
10,0,6.829345,0.277713,-0.454934,-0.303566,0.200000,0.550000
11,0,14.516464,-0.676737,-0.733411,0.053555,0.200000,0.550000
12,0,13.082044,0.416414,-0.694271,-0.324286,0.200000,0.550000
13,0,8.399844,0.166364,-0.473035,-0.161576,0.200000,0.550000
14,0,6.555017,-0.462364,-0.711500,0.012031,0.200000,0.550000
15,0,13.476270,1.182479,-0.563047,0.164490,0.200000,0.550000
16,0,6.016001,0.125732,-0.854560,-0.141428,0.200000,0.550000
17,0,6.502708,0.918971,-0.757833,0.112230,0.200000,0.550000
18,0,9.416096,-0.663568,-0.334727,-0.584551,0.200000,0.550000
19,0,6.969418,-1.129774,-0.913778,-0.736207,0.200000,0.550000
20,1,7.348157,7.451048,0.130269,-0.721707,0.200000,0.550000
21,1,8.343413,-4.564670,-0.092631,-1.007875,0.200000,0.550000
22,1,7.092929,2.089043,-0.158403,-0.634091,0.200000,0.550000
23,1,9.102746,-3.382645,-0.050065,-0.835238,0.200000,0.550000
24,1,5.272228,5.200368,-0.119140,-0.718383,0.200000,0.550000
25,1,8.312081,-2.402942,-0.259798,-0.957299,0.200000,0.550000
26,1,6.816431,6.292343,-0.019301,-0.697520,0.200000,0.550000
27,1,4.873594,1.162780,-0.379846,-0.356057,0.200000,0.550000
28,1,4.682673,2.879503,-0.374185,-0.299345,0.200000,0.550000
29,1,4.305394,0.324256,-1.211733,-1.325675,0.200000,0.550000
30,1,7.509576,3.208027,-0.234699,-0.616206,0.200000,0.550000
31,1,7.163285,-4.662417,-0.250178,-0.888374,0.200000,0.550000
32,1,5.575556,2.111371,-0.368131,-0.229471,0.200000,0.550000
33,1,7.971931,5.093034,0.004308,-0.724104,0.200000,0.550000
34,1,4.925638,6.418061,0.010526,-0.628207,0.200000,0.550000
35,1,9.474071,3.519972,0.255795,-0.615510,0.200000,0.550000
36,1,6.155749,3.962213,-0.219226,-0.652390,0.200000,0.550000
37,1,8.721888,3.476994,0.018607,-0.808809,0.200000,0.550000
38,1,9.193317,4.457819,0.057375,-0.562060,0.200000,0.550000
39,1,6.756860,8.621566,-0.102456,-0.762165,0.200000,0.550000
0,0,9.922260,0.392741,-0.656506,-0.050851,0.200000,0.600000
1,0,12.215287,0.659727,-0.768323,-0.031199,0.200000,0.600000
2,0,7.289681,-0.490007,-0.531844,-0.547149,0.200000,0.600000
3,0,6.212142,-1.074697,-1.483904,-0.488704,0.200000,0.600000
4,0,8.676632,0.950873,-0.558788,0.179743,0.200000,0.600000
5,0,4.888655,0.345486,-0.853870,-0.293330,0.200000,0.600000
6,0,13.489562,-1.213569,-0.531822,-0.178200,0.200000,0.600000
7,0,10.639178,-0.260846,-0.697627,-0.260254,0.200000,0.600000
8,0,12.899118,-0.719476,-0.978578,-0.442984,0.200000,0.600000
9,0,8.023065,-0.433717,-0.434224,-0.496782,0.200000,0.600000
10,0,6.804894,0.287534,-0.489012,0.196434,0.200000,0.600000
11,0,14.479363,-0.674138,-0.742028,0.051994,0.200000,0.600000
12,0,13.042928,0.400706,-0.782319,-0.314154,0.200000,0.600000
13,0,8.371886,0.159493,-0.559170,-0.137421,0.200000,0.600000
14,0,6.510553,-0.474870,-0.889271,-0.250110,0.200000,0.600000
15,0,13.446534,1.190095,-0.594727,0.152315,0.200000,0.600000
16,0,5.972115,0.112166,-0.877724,-0.271323,0.200000,0.600000
17,0,6.469326,0.918106,-0.667628,-0.017307,0.200000,0.600000
18,0,9.392952,-0.690011,-0.462889,-0.528866,0.200000,0.600000
19,0,6.921827,-1.162292,-0.951825,-0.650370,0.200000,0.600000
20,1,7.355065,7.413451,0.138170,-0.751939,0.200000,0.600000
21,1,8.338573,-4.616991,-0.096794,-1.046427,0.200000,0.600000
22,1,7.081268,2.053938,-0.233212,-0.702087,0.200000,0.600000
23,1,9.099837,-3.426182,-0.058189,-0.870739,0.200000,0.600000
24,1,5.265944,5.163675,-0.125680,-0.733870,0.200000,0.600000
25,1,8.298201,-2.452190,-0.277604,-0.984955,0.200000,0.600000
26,1,6.816228,6.256009,-0.004054,-0.726682,0.200000,0.600000
27,1,4.851699,1.168493,-0.437906,0.114257,0.200000,0.600000
28,1,4.661935,2.866710,-0.414757,-0.255870,0.200000,0.600000
29,1,4.252507,0.258312,-1.057730,-1.318893,0.200000,0.600000
30,1,7.489031,3.176102,-0.410899,-0.638510,0.200000,0.600000
31,1,7.150711,-4.708713,-0.251480,-0.925926,0.200000,0.600000
32,1,5.554401,2.101686,-0.423107,-0.193718,0.200000,0.600000
33,1,7.971308,5.054691,-0.012463,-0.766856,0.200000,0.600000
34,1,4.925804,6.385574,0.003308,-0.649749,0.200000,0.600000
35,1,9.483751,3.488957,0.193587,-0.620293,0.200000,0.600000
36,1,6.141352,3.923523,-0.287936,-0.773793,0.200000,0.600000
37,1,8.722587,3.434572,0.013974,-0.848440,0.200000,0.600000
38,1,9.195169,4.429166,0.037030,-0.573055,0.200000,0.600000
39,1,6.751852,8.581643,-0.100143,-0.798463,0.200000,0.600000
0,0,9.886651,0.390933,-0.712176,-0.036151,0.200000,0.650000
1,0,12.175852,0.658032,-0.788705,-0.033896,0.200000,0.650000
2,0,7.250784,-0.515683,-0.777937,-0.513514,0.200000,0.650000
3,0,6.138896,-1.096069,-1.464921,-0.427430,0.200000,0.650000
4,0,8.650311,0.956499,-0.526406,0.112518,0.200000,0.650000
5,0,4.837409,0.333508,-1.024912,-0.239554,0.200000,0.650000
6,0,13.458719,-1.224173,-0.616876,-0.212063,0.200000,0.650000
7,0,10.603825,-0.276849,-0.707062,-0.320060,0.200000,0.650000
8,0,12.849673,-0.740269,-0.988900,-0.415848,0.200000,0.650000
9,0,8.002677,-0.455078,-0.407755,-0.427225,0.200000,0.650000
10,0,6.781841,0.274669,-0.461060,-0.257313,0.200000,0.650000
11,0,14.440267,-0.669100,-0.781918,0.100756,0.200000,0.650000
12,0,13.003875,0.383034,-0.781058,-0.353450,0.200000,0.650000
13,0,8.341778,0.147409,-0.602153,-0.241683,0.200000,0.650000
14,0,6.472802,-0.494353,-0.755023,-0.389663,0.200000,0.650000
15,0,13.415300,1.197212,-0.624683,0.142337,0.200000,0.650000
16,0,5.922689,0.106594,-0.988522,-0.111430,0.200000,0.650000
17,0,6.424389,0.919451,-0.898745,0.026897,0.200000,0.650000
18,0,9.370435,-0.718349,-0.450332,-0.566753,0.200000,0.650000
19,0,6.872526,-1.190928,-0.986029,-0.572719,0.200000,0.650000
20,1,7.362214,7.374648,0.142968,-0.776052,0.200000,0.650000
21,1,8.333558,-4.671014,-0.100303,-1.080444,0.200000,0.650000
22,1,7.069773,2.017546,-0.229905,-0.727842,0.200000,0.650000
23,1,9.096181,-3.471284,-0.073116,-0.902036,0.200000,0.650000
24,1,5.259552,5.126729,-0.127847,-0.738911,0.200000,0.650000
25,1,8.283863,-2.502742,-0.286765,-1.011044,0.200000,0.650000
26,1,6.815766,6.218250,-0.009229,-0.755183,0.200000,0.650000
27,1,4.824150,1.160862,-0.550972,-0.152631,0.200000,0.650000
28,1,4.638466,2.857533,-0.469380,-0.183543,0.200000,0.650000
29,1,4.206591,0.192683,-0.918324,-1.312578,0.200000,0.650000
30,1,7.464117,3.135269,-0.498287,-0.816661,0.200000,0.650000
31,1,7.138104,-4.756702,-0.252141,-0.959778,0.200000,0.650000
32,1,5.533234,2.093440,-0.423328,-0.164920,0.200000,0.650000
33,1,7.968895,5.013827,-0.048253,-0.817285,0.200000,0.650000
34,1,4.926014,6.352360,0.004214,-0.664281,0.200000,0.650000
35,1,9.491397,3.458102,0.152917,-0.617096,0.200000,0.650000
36,1,6.122619,3.881889,-0.374657,-0.832671,0.200000,0.650000
37,1,8.718322,3.389369,-0.085293,-0.904071,0.200000,0.650000
38,1,9.195777,4.400536,0.012151,-0.572602,0.200000,0.650000
39,1,6.747113,8.540038,-0.094797,-0.832099,0.200000,0.650000
0,0,9.848958,0.384380,-0.753863,-0.131061,0.200000,0.700000
1,0,12.136576,0.654016,-0.785508,-0.080320,0.200000,0.700000
2,0,7.223639,-0.537865,-0.542906,-0.443645,0.200000,0.700000
3,0,6.066506,-1.114667,-1.447804,-0.371956,0.200000,0.700000
4,0,8.617412,0.962174,-0.657984,0.113506,0.200000,0.700000
5,0,4.780827,0.322007,-1.131648,-0.230021,0.200000,0.700000
6,0,13.425814,-1.234342,-0.658084,-0.203392,0.200000,0.700000
7,0,10.565609,-0.290316,-0.764313,-0.269324,0.200000,0.700000
8,0,12.799817,-0.760398,-0.997122,-0.402592,0.200000,0.700000
9,0,7.975190,-0.484654,-0.549754,-0.591522,0.200000,0.700000
10,0,6.747032,0.258487,-0.696178,-0.323626,0.200000,0.700000
11,0,14.399107,-0.665328,-0.823184,0.075440,0.200000,0.700000
12,0,12.962790,0.368903,-0.821711,-0.282617,0.200000,0.700000
13,0,8.309555,0.140260,-0.644461,-0.142986,0.200000,0.700000
14,0,6.422645,-0.504066,-1.003145,-0.194266,0.200000,0.700000
15,0,13.382810,1.204170,-0.649790,0.139158,0.200000,0.700000
16,0,5.874732,0.094991,-0.959130,-0.232064,0.200000,0.700000
17,0,6.384614,0.916845,-0.795493,-0.052112,0.200000,0.700000
18,0,9.345259,-0.747473,-0.503520,-0.582482,0.200000,0.700000
19,0,6.817018,-1.224246,-1.110154,-0.666356,0.200000,0.700000
20,1,7.370134,7.334433,0.158410,-0.804295,0.200000,0.700000
21,1,8.328395,-4.726564,-0.103255,-1.111014,0.200000,0.700000
22,1,7.056978,1.978165,-0.255892,-0.787623,0.200000,0.700000
23,1,9.091963,-3.517840,-0.084365,-0.931136,0.200000,0.700000
24,1,5.254950,5.087407,-0.092047,-0.786434,0.200000,0.700000
25,1,8.268972,-2.554434,-0.297828,-1.033834,0.200000,0.700000
26,1,6.814499,6.179153,-0.025355,-0.781936,0.200000,0.700000
27,1,4.797707,1.149162,-0.528867,-0.233992,0.200000,0.700000
28,1,4.615379,2.848381,-0.461726,-0.183029,0.200000,0.700000
29,1,4.166985,0.127348,-0.792131,-1.306697,0.200000,0.700000
30,1,7.442321,3.099585,-0.435914,-0.713680,0.200000,0.700000
31,1,7.125489,-4.806201,-0.252309,-0.989967,0.200000,0.700000
32,1,5.511180,2.082836,-0.441095,-0.212079,0.200000,0.700000
33,1,7.965776,4.971163,-0.062376,-0.853281,0.200000,0.700000
34,1,4.926160,6.318344,0.002908,-0.680321,0.200000,0.700000
35,1,9.497757,3.423045,0.127203,-0.701148,0.200000,0.700000
36,1,6.093765,3.844181,-0.577093,-0.754165,0.200000,0.700000
37,1,8.712495,3.342813,-0.116537,-0.931115,0.200000,0.700000
38,1,9.194698,4.372612,-0.021571,-0.558473,0.200000,0.700000
39,1,6.742644,8.497007,-0.089367,-0.860627,0.200000,0.700000
0,0,9.809068,0.378774,-0.797807,-0.112124,0.200000,0.750000
1,0,12.094467,0.650008,-0.842193,-0.080166,0.200000,0.750000
2,0,7.180271,-0.556435,-0.867354,-0.371396,0.200000,0.750000
3,0,5.998784,-1.131643,-1.354429,-0.339534,0.200000,0.750000
4,0,8.586261,0.965742,-0.623032,0.071347,0.200000,0.750000
5,0,4.721923,0.311597,-1.178074,-0.208213,0.200000,0.750000
6,0,13.390681,-1.243836,-0.702669,-0.189867,0.200000,0.750000
7,0,10.526383,-0.306615,-0.784540,-0.325979,0.200000,0.750000
8,0,12.749281,-0.779825,-1.010720,-0.388536,0.200000,0.750000
9,0,7.953372,-0.511401,-0.436350,-0.534929,0.200000,0.750000
10,0,6.717269,0.256037,-0.595266,-0.049014,0.200000,0.750000
11,0,14.357791,-0.661833,-0.826323,0.069888,0.200000,0.750000
12,0,12.923025,0.352572,-0.795303,-0.326619,0.200000,0.750000
13,0,8.275592,0.126138,-0.679253,-0.282438,0.200000,0.750000
14,0,6.374438,-0.522047,-0.964143,-0.359617,0.200000,0.750000
15,0,13.347863,1.210090,-0.698938,0.118402,0.200000,0.750000
16,0,5.817557,0.088249,-1.143515,-0.134838,0.200000,0.750000
17,0,6.347201,0.908585,-0.748273,-0.165196,0.200000,0.750000
18,0,9.318317,-0.777255,-0.538850,-0.595647,0.200000,0.750000
19,0,6.760595,-1.253562,-1.128447,-0.586324,0.200000,0.750000
20,1,7.379677,7.292226,0.190856,-0.844138,0.200000,0.750000
21,1,8.323104,-4.783486,-0.105822,-1.138431,0.200000,0.750000
22,1,7.042705,1.939494,-0.285473,-0.773425,0.200000,0.750000
23,1,9.087175,-3.565718,-0.095756,-0.957559,0.200000,0.750000
24,1,5.250003,5.045202,-0.098939,-0.844103,0.200000,0.750000
25,1,8.253619,-2.607150,-0.307058,-1.054320,0.200000,0.750000
26,1,6.813456,6.138620,-0.020859,-0.810654,0.200000,0.750000
27,1,4.771336,1.133526,-0.527423,-0.312726,0.200000,0.750000
28,1,4.593079,2.838112,-0.445999,-0.205376,0.200000,0.750000
29,1,4.128954,0.059067,-0.760608,-1.365613,0.200000,0.750000
30,1,7.415566,3.069406,-0.535106,-0.603583,0.200000,0.750000
31,1,7.112888,-4.857048,-0.252008,-1.016939,0.200000,0.750000
32,1,5.489310,2.068514,-0.437389,-0.286427,0.200000,0.750000
33,1,7.960401,4.926806,-0.107510,-0.887138,0.200000,0.750000
34,1,4.925973,6.283433,-0.003725,-0.698211,0.200000,0.750000
35,1,9.502464,3.386830,0.094149,-0.724290,0.200000,0.750000
36,1,6.072069,3.813318,-0.433903,-0.617270,0.200000,0.750000
37,1,8.709036,3.299443,-0.069183,-0.867398,0.200000,0.750000
38,1,9.192781,4.343230,-0.038337,-0.587649,0.200000,0.750000
39,1,6.738895,8.452684,-0.074984,-0.886463,0.200000,0.750000
0,0,9.771180,0.374904,-0.757754,-0.077408,0.200000,0.800000
1,0,12.052332,0.644577,-0.842689,-0.108615,0.200000,0.800000
2,0,7.143379,-0.574057,-0.737850,-0.352448,0.200000,0.800000
3,0,5.931357,-1.146329,-1.348539,-0.293701,0.200000,0.800000
4,0,8.555799,0.966599,-0.609235,0.017139,0.200000,0.800000
5,0,4.658431,0.302117,-1.269844,-0.189600,0.200000,0.800000
6,0,13.354117,-1.253851,-0.731275,-0.200303,0.200000,0.800000
7,0,10.486427,-0.323694,-0.799111,-0.341581,0.200000,0.800000
8,0,12.698102,-0.798250,-1.023586,-0.368496,0.200000,0.800000
9,0,7.923523,-0.535972,-0.596980,-0.491421,0.200000,0.800000
10,0,6.691887,0.241853,-0.507631,-0.283669,0.200000,0.800000
11,0,14.316341,-0.658499,-0.829014,0.066686,0.200000,0.800000
12,0,12.881020,0.336105,-0.840091,-0.329336,0.200000,0.800000
13,0,8.242828,0.109874,-0.655291,-0.325270,0.200000,0.800000
14,0,6.318978,-0.535608,-1.109187,-0.271209,0.200000,0.800000
15,0,13.310915,1.215124,-0.738968,0.100671,0.200000,0.800000
16,0,5.764176,0.075352,-1.067622,-0.257957,0.200000,0.800000
17,0,6.302865,0.903487,-0.886724,-0.101961,0.200000,0.800000
18,0,9.288772,-0.807937,-0.590901,-0.613639,0.200000,0.800000
19,0,6.702636,-1.281810,-1.159191,-0.564950,0.200000,0.800000
20,1,7.390181,7.248564,0.210087,-0.873252,0.200000,0.800000
21,1,8.317701,-4.841641,-0.108062,-1.163111,0.200000,0.800000
22,1,7.027668,1.904898,-0.300726,-0.691915,0.200000,0.800000
23,1,9.081865,-3.614805,-0.106203,-0.981738,0.200000,0.800000
24,1,5.242625,5.008261,-0.147561,-0.738831,0.200000,0.800000
25,1,8.237836,-2.660776,-0.315653,-1.072530,0.200000,0.800000
26,1,6.811619,6.096203,-0.036743,-0.848338,0.200000,0.800000
27,1,4.744811,1.118069,-0.530499,-0.309133,0.200000,0.800000
28,1,4.572292,2.825649,-0.415746,-0.249272,0.200000,0.800000
29,1,4.096511,-0.008636,-0.648867,-1.354060,0.200000,0.800000
30,1,7.392507,3.034156,-0.461166,-0.704993,0.200000,0.800000
31,1,7.100322,-4.909095,-0.251323,-1.040950,0.200000,0.800000
32,1,5.465523,2.054805,-0.475748,-0.274180,0.200000,0.800000
33,1,7.955637,4.880947,-0.095274,-0.917175,0.200000,0.800000
34,1,4.925638,6.247022,-0.006701,-0.728232,0.200000,0.800000
35,1,9.508111,3.352747,0.112937,-0.681664,0.200000,0.800000
36,1,6.053359,3.781581,-0.374205,-0.634742,0.200000,0.800000
37,1,8.703446,3.253915,-0.111802,-0.910552,0.200000,0.800000
38,1,9.188226,4.311767,-0.091096,-0.629253,0.200000,0.800000
39,1,6.735888,8.407141,-0.060140,-0.910852,0.200000,0.800000
0,0,9.733735,0.366997,-0.748909,-0.158139,0.200000,0.850000
1,0,12.007878,0.639774,-0.889085,-0.096050,0.200000,0.850000
2,0,7.105147,-0.597679,-0.764639,-0.472433,0.200000,0.850000
3,0,5.859535,-1.162296,-1.436438,-0.319342,0.200000,0.850000
4,0,8.521505,0.961042,-0.685871,-0.111127,0.200000,0.850000
5,0,4.594030,0.293887,-1.288007,-0.164601,0.200000,0.850000
6,0,13.316291,-1.264122,-0.756522,-0.205421,0.200000,0.850000
7,0,10.444954,-0.340476,-0.829463,-0.335643,0.200000,0.850000
8,0,12.645616,-0.817073,-1.049711,-0.376469,0.200000,0.850000
9,0,7.891393,-0.567729,-0.642611,-0.635145,0.200000,0.850000
10,0,6.655571,0.233138,-0.726332,-0.174306,0.200000,0.850000
11,0,14.273326,-0.656381,-0.860296,0.042355,0.200000,0.850000
12,0,12.840628,0.320628,-0.807833,-0.309531,0.200000,0.850000
13,0,8.209098,0.098755,-0.674593,-0.222377,0.200000,0.850000
14,0,6.265884,-0.556434,-1.061884,-0.416533,0.200000,0.850000
15,0,13.273949,1.220163,-0.739325,0.100798,0.200000,0.850000
16,0,5.702897,0.065404,-1.225564,-0.198942,0.200000,0.850000
17,0,6.263395,0.893969,-0.789395,-0.190358,0.200000,0.850000
18,0,9.255823,-0.836460,-0.658974,-0.570451,0.200000,0.850000
19,0,6.643945,-1.306875,-1.173816,-0.501315,0.200000,0.850000
20,1,7.398388,7.203608,0.164139,-0.899112,0.200000,0.850000
21,1,8.312199,-4.900909,-0.110051,-1.185362,0.200000,0.850000
22,1,7.010385,1.868127,-0.345667,-0.735429,0.200000,0.850000
23,1,9.076064,-3.664996,-0.116019,-1.003820,0.200000,0.850000
24,1,5.234245,4.970425,-0.167601,-0.756716,0.200000,0.850000
25,1,8.221666,-2.715214,-0.323405,-1.088758,0.200000,0.850000
26,1,6.810677,6.053983,-0.018831,-0.844413,0.200000,0.850000
27,1,4.720523,1.100157,-0.485755,-0.358236,0.200000,0.850000
28,1,4.552344,2.813398,-0.398971,-0.245023,0.200000,0.850000
29,1,4.069126,-0.075810,-0.547703,-1.343489,0.200000,0.850000
30,1,7.368717,3.003109,-0.475809,-0.620940,0.200000,0.850000
31,1,7.087807,-4.962209,-0.250297,-1.062272,0.200000,0.850000
32,1,5.442643,2.042613,-0.457597,-0.243843,0.200000,0.850000
33,1,7.950254,4.833953,-0.107657,-0.939884,0.200000,0.850000
34,1,4.925393,6.211372,-0.004916,-0.712985,0.200000,0.850000
35,1,9.511972,3.316368,0.077213,-0.727577,0.200000,0.850000
36,1,6.037724,3.747008,-0.312706,-0.691453,0.200000,0.850000
37,1,8.699562,3.208981,-0.077690,-0.898689,0.200000,0.850000
38,1,9.183515,4.279798,-0.094234,-0.639388,0.200000,0.850000
39,1,6.733556,8.360399,-0.046649,-0.934835,0.200000,0.850000
0,0,9.696558,0.358721,-0.743541,-0.165513,0.200000,0.900000
1,0,11.962944,0.633098,-0.898685,-0.133527,0.200000,0.900000
2,0,7.059146,-0.616816,-0.920024,-0.382741,0.200000,0.900000
3,0,5.796287,-1.173878,-1.264955,-0.231641,0.200000,0.900000
4,0,8.489651,0.957022,-0.637078,-0.080413,0.200000,0.900000
5,0,4.526521,0.287087,-1.350183,-0.135986,0.200000,0.900000
6,0,13.276022,-1.274208,-0.805389,-0.201718,0.200000,0.900000
7,0,10.403011,-0.356643,-0.838864,-0.323342,0.200000,0.900000
8,0,12.593091,-0.834434,-1.050511,-0.347207,0.200000,0.900000
9,0,7.863361,-0.590923,-0.560643,-0.463876,0.200000,0.900000
10,0,6.623703,0.215135,-0.637354,-0.360062,0.200000,0.900000
11,0,14.231340,-0.653612,-0.839725,0.055379,0.200000,0.900000
12,0,12.798595,0.303564,-0.840676,-0.341292,0.200000,0.900000
13,0,8.172487,0.077658,-0.732222,-0.421953,0.200000,0.900000
14,0,6.216371,-0.565839,-0.990271,-0.188092,0.200000,0.900000
15,0,13.235276,1.224413,-0.773447,0.084987,0.200000,0.900000
16,0,5.642306,0.049974,-1.211817,-0.308612,0.200000,0.900000
17,0,6.220377,0.889539,-0.860351,-0.088604,0.200000,0.900000
18,0,9.222162,-0.864062,-0.673212,-0.552040,0.200000,0.900000
19,0,6.586174,-1.336168,-1.155431,-0.585853,0.200000,0.900000
20,1,7.409098,7.157231,0.214192,-0.927541,0.200000,0.900000
21,1,8.306606,-4.961182,-0.111844,-1.205453,0.200000,0.900000
22,1,6.986863,1.828714,-0.470436,-0.788260,0.200000,0.900000
23,1,9.069803,-3.716197,-0.125215,-1.024013,0.200000,0.900000
24,1,5.224662,4.932562,-0.191642,-0.757254,0.200000,0.900000
25,1,8.205145,-2.770374,-0.330407,-1.103200,0.200000,0.900000
26,1,6.808358,6.009924,-0.046380,-0.881160,0.200000,0.900000
27,1,4.698141,1.083246,-0.447650,-0.338227,0.200000,0.900000
28,1,4.532618,2.800148,-0.394508,-0.264985,0.200000,0.900000
29,1,4.038091,-0.145020,-0.620704,-1.384193,0.200000,0.900000
30,1,7.347157,2.972937,-0.431195,-0.603451,0.200000,0.900000
31,1,7.075358,-5.016266,-0.248978,-1.081149,0.200000,0.900000
32,1,5.419393,2.030548,-0.464994,-0.241302,0.200000,0.900000
33,1,7.944767,4.786665,-0.109755,-0.945755,0.200000,0.900000
34,1,4.925645,6.175412,0.005054,-0.719213,0.200000,0.900000
35,1,9.516587,3.282394,0.092308,-0.679487,0.200000,0.900000
36,1,6.014632,3.709668,-0.461830,-0.746805,0.200000,0.900000
37,1,8.690070,3.160773,-0.189840,-0.964152,0.200000,0.900000
38,1,9.178808,4.247408,-0.094136,-0.647783,0.200000,0.900000
39,1,6.731068,8.313038,-0.049761,-0.947234,0.200000,0.900000
0,0,9.656320,0.349214,-0.804745,-0.190134,0.200000,0.950000
1,0,11.918321,0.628850,-0.892452,-0.084960,0.200000,0.950000
2,0,7.021929,-0.646524,-0.744336,-0.594163,0.200000,0.950000
3,0,5.730239,-1.189493,-1.320961,-0.312303,0.200000,0.950000
4,0,8.454582,0.952124,-0.701395,-0.097943,0.200000,0.950000
5,0,4.458658,0.281270,-1.357266,-0.116341,0.200000,0.950000
6,0,13.236524,-1.283964,-0.789953,-0.195135,0.200000,0.950000
7,0,10.360583,-0.372875,-0.848557,-0.324638,0.200000,0.950000
8,0,12.535550,-0.852424,-1.150821,-0.359815,0.200000,0.950000
9,0,7.826565,-0.625141,-0.735920,-0.684369,0.200000,0.950000
10,0,6.583271,0.203314,-0.808644,-0.236415,0.200000,0.950000
11,0,14.187952,-0.651672,-0.867742,0.038809,0.200000,0.950000
12,0,12.757839,0.289342,-0.815120,-0.284445,0.200000,0.950000
13,0,8.136706,0.069024,-0.715614,-0.172684,0.200000,0.950000
14,0,6.164919,-0.574876,-1.029035,-0.180747,0.200000,0.950000
15,0,13.197239,1.228494,-0.760754,0.081617,0.200000,0.950000
16,0,5.576965,0.041384,-1.306834,-0.171796,0.200000,0.950000
17,0,6.182119,0.881344,-0.765161,-0.163902,0.200000,0.950000
