id,gid,x,y,v_x,v_y,radius,time
38,1,7.247430,-8.044002,0.050751,-1.236022,0.200000,12.350000
39,1,6.501464,-3.545560,0.116524,-1.284431,0.200000,12.350000
0,0,-2.373235,-0.516981,-1.180004,0.400482,0.200000,12.400000
1,0,2.452010,-3.175787,-1.041615,0.545450,0.200000,12.400000
6,0,3.749298,-3.431018,-0.536331,-0.379459,0.200000,12.400000
7,0,3.526899,-5.291171,-0.263498,0.216226,0.200000,12.400000
8,0,4.810954,-2.728330,-0.524538,-0.029006,0.200000,12.400000
9,0,-3.337301,-1.955313,-1.048078,0.795619,0.200000,12.400000
11,0,2.145613,-0.104139,-1.296139,0.024028,0.200000,12.400000
12,0,0.493963,0.083398,-1.299930,-0.019599,0.200000,12.400000
15,0,-0.243263,0.792752,-1.378976,-0.116062,0.200000,12.400000
18,0,-2.097321,-1.851648,-1.095333,0.622699,0.200000,12.400000
19,0,-4.061344,-1.239539,-0.968881,0.212675,0.200000,12.400000
20,1,3.565022,-1.752556,0.117651,-0.221918,0.200000,12.400000
22,1,3.411957,-6.516897,0.692688,-0.910706,0.200000,12.400000
24,1,5.907868,-6.468286,0.397496,-1.234712,0.200000,12.400000
26,1,4.347526,-3.066709,0.232932,-1.189323,0.200000,12.400000
27,1,3.576164,-7.292209,0.937265,-0.829504,0.200000,12.400000
28,1,2.987647,-5.465234,0.816829,-0.966757,0.200000,12.400000
29,1,6.087621,-9.260451,1.006306,-0.826946,0.200000,12.400000
32,1,1.976223,-3.592350,0.241639,-0.868690,0.200000,12.400000
33,1,6.962166,-6.975777,0.011913,-1.290135,0.200000,12.400000
34,1,3.221879,-2.630178,-0.890624,-0.055881,0.200000,12.400000
36,1,2.650513,-4.501926,0.086618,-0.837067,0.200000,12.400000
37,1,6.248183,-8.060976,0.246759,-1.228315,0.200000,12.400000
38,1,7.250227,-8.106461,0.055943,-1.249185,0.200000,12.400000
39,1,6.507354,-3.609741,0.117790,-1.283618,0.200000,12.400000
0,0,-2.433724,-0.495417,-1.209763,0.431283,0.200000,12.450000
1,0,2.399158,-3.148694,-1.057047,0.541872,0.200000,12.450000
6,0,3.719112,-3.445720,-0.603725,-0.294053,0.200000,12.450000
7,0,3.509518,-5.278014,-0.347609,0.263147,0.200000,12.450000
8,0,4.781087,-2.727894,-0.597331,0.008724,0.200000,12.450000
9,0,-3.388675,-1.914558,-1.027485,0.815092,0.200000,12.450000
11,0,2.080787,-0.102963,-1.296511,0.023519,0.200000,12.450000
12,0,0.428967,0.082418,-1.299922,-0.019612,0.200000,12.450000
15,0,-0.311654,0.786446,-1.367820,-0.126125,0.200000,12.450000
18,0,-2.152091,-1.820131,-1.095399,0.630344,0.200000,12.450000
19,0,-4.108904,-1.224797,-0.951203,0.294830,0.200000,12.450000
20,1,3.570658,-1.769033,0.112733,-0.329546,0.200000,12.450000
22,1,3.447792,-6.562406,0.716697,-0.910185,0.200000,12.450000
24,1,5.927676,-6.530058,0.396152,-1.235438,0.200000,12.450000
26,1,4.360331,-3.126299,0.256089,-1.191809,0.200000,12.450000
27,1,3.623439,-7.333568,0.945505,-0.827195,0.200000,12.450000
28,1,3.027966,-5.510607,0.806370,-0.907461,0.200000,12.450000
29,1,6.137954,-9.301757,1.006665,-0.826111,0.200000,12.450000
32,1,1.991108,-3.636557,0.297685,-0.884126,0.200000,12.450000
33,1,6.962783,-7.040332,0.012348,-1.291111,0.200000,12.450000
34,1,3.184767,-2.638477,-0.742257,-0.165978,0.200000,12.450000
36,1,2.659693,-4.547002,0.183602,-0.901534,0.200000,12.450000
37,1,6.259620,-8.121533,0.228739,-1.211143,0.200000,12.450000
38,1,7.252649,-8.169144,0.048438,-1.253655,0.200000,12.450000
39,1,6.513261,-3.673844,0.118149,-1.282063,0.200000,12.450000
0,0,-2.492369,-0.472506,-1.172916,0.458205,0.200000,12.500000
1,0,2.345610,-3.121764,-1.070961,0.538588,0.200000,12.500000
6,0,3.685899,-3.456564,-0.664254,-0.216868,0.200000,12.500000
7,0,3.488467,-5.263381,-0.421025,0.292654,0.200000,12.500000
8,0,4.741259,-2.752458,-0.796564,-0.491276,0.200000,12.500000
9,0,-3.441942,-1.876003,-1.065337,0.771107,0.200000,12.500000
11,0,2.015945,-0.101810,-1.296846,0.023058,0.200000,12.500000
12,0,0.363971,0.081436,-1.299915,-0.019624,0.200000,12.500000
15,0,-0.379617,0.779695,-1.359247,-0.135019,0.200000,12.500000
18,0,-2.206861,-1.788265,-1.095399,0.637317,0.200000,12.500000
19,0,-4.155532,-1.206274,-0.932564,0.370469,0.200000,12.500000
20,1,3.576070,-1.790354,0.108231,-0.426415,0.200000,12.500000
22,1,3.484714,-6.607885,0.738446,-0.909571,0.200000,12.500000
24,1,5.947422,-6.591863,0.394920,-1.236099,0.200000,12.500000
26,1,4.374185,-3.185999,0.277085,-1.193987,0.200000,12.500000
27,1,3.671088,-7.374820,0.952978,-0.825043,0.200000,12.500000
28,1,3.068522,-5.556317,0.811136,-0.914197,0.200000,12.500000
29,1,6.188305,-9.343023,1.007018,-0.825324,0.200000,12.500000
32,1,2.008524,-3.681450,0.348323,-0.897864,0.200000,12.500000
33,1,6.963420,-7.104932,0.012748,-1.291990,0.200000,12.500000
34,1,3.154356,-2.651717,-0.608213,-0.264800,0.200000,12.500000
36,1,2.672003,-4.592657,0.246201,-0.913095,0.200000,12.500000
37,1,6.270390,-8.182337,0.215405,-1.216061,0.200000,12.500000
38,1,7.253940,-8.231997,0.025823,-1.257069,0.200000,12.500000
39,1,6.519287,-3.737907,0.120509,-1.281275,0.200000,12.500000
0,0,-2.545882,-0.448727,-1.070260,0.475593,0.200000,12.550000
1,0,2.291434,-3.094985,-1.083509,0.535576,0.200000,12.550000
6,0,3.652835,-3.467763,-0.661280,-0.223983,0.200000,12.550000
7,0,3.492416,-5.254056,0.078975,0.186508,0.200000,12.550000
8,0,4.701774,-2.769923,-0.789690,-0.349309,0.200000,12.550000
9,0,-3.494035,-1.836303,-1.041861,0.794003,0.200000,12.550000
11,0,1.951087,-0.100678,-1.297148,0.022638,0.200000,12.550000
12,0,0.298976,0.080455,-1.299908,-0.019635,0.200000,12.550000
15,0,-0.447192,0.772538,-1.351510,-0.143149,0.200000,12.550000
18,0,-2.261628,-1.756081,-1.095342,0.643681,0.200000,12.550000
19,0,-4.201225,-1.184278,-0.913862,0.439919,0.200000,12.550000
20,1,3.581276,-1.816034,0.104112,-0.513600,0.200000,12.550000
22,1,3.522622,-6.653329,0.758150,-0.908884,0.200000,12.550000
24,1,5.967111,-6.653698,0.393790,-1.236700,0.200000,12.550000
26,1,4.388991,-3.245793,0.296122,-1.195893,0.200000,12.550000
27,1,3.719076,-7.415972,0.959759,-0.823037,0.200000,12.550000
28,1,3.109317,-5.602355,0.815882,-0.920773,0.200000,12.550000
32,1,2.000940,-3.735832,-0.151677,-1.087648,0.200000,12.550000
33,1,6.964076,-7.169571,0.013116,-1.292780,0.200000,12.550000
34,1,3.123156,-2.641189,-0.623997,0.210562,0.200000,12.550000
36,1,2.659313,-4.613312,-0.253799,-0.413095,0.200000,12.550000
37,1,6.282163,-8.244465,0.235455,-1.242566,0.200000,12.550000
38,1,7.255886,-8.295456,0.038934,-1.269171,0.200000,12.550000
39,1,6.525177,-3.800992,0.117799,-1.261696,0.200000,12.550000
0,0,-2.600889,-0.424377,-1.100130,0.487002,0.200000,12.600000
1,0,2.236693,-3.068345,-1.094824,0.532813,0.200000,12.600000
6,0,3.617044,-3.475424,-0.715822,-0.153224,0.200000,12.600000
7,0,3.490495,-5.242831,-0.038417,0.224485,0.200000,12.600000
8,0,4.665704,-2.779360,-0.721401,-0.188731,0.200000,12.600000
9,0,-3.545040,-1.795547,-1.020112,0.815122,0.200000,12.600000
11,0,1.886383,-0.099554,-1.294092,0.022489,0.200000,12.600000
12,0,0.233981,0.079472,-1.299903,-0.019645,0.200000,12.600000
15,0,-0.514418,0.765009,-1.344527,-0.150582,0.200000,12.600000
18,0,-2.316690,-1.726942,-1.101236,0.582785,0.200000,12.600000
19,0,-4.271918,-1.142997,-1.413862,0.825618,0.200000,12.600000
20,1,3.587242,-1.844626,0.119325,-0.571853,0.200000,12.600000
22,1,3.561422,-6.698736,0.776002,-0.908142,0.200000,12.600000
24,1,5.986749,-6.715560,0.392752,-1.237247,0.200000,12.600000
26,1,4.404661,-3.305671,0.313384,-1.197559,0.200000,12.600000
27,1,3.767372,-7.457031,0.965911,-0.821169,0.200000,12.600000
28,1,3.149351,-5.645891,0.800694,-0.870723,0.200000,12.600000
32,1,1.998169,-3.789857,-0.055420,-1.080494,0.200000,12.600000
33,1,6.964749,-7.234245,0.013454,-1.293492,0.200000,12.600000
34,1,3.098106,-2.637465,-0.501004,0.074491,0.200000,12.600000
36,1,2.651971,-4.636962,-0.146850,-0.473010,0.200000,12.600000
37,1,6.292493,-8.306342,0.206608,-1.237537,0.200000,12.600000
38,1,7.261420,-8.360816,0.110679,-1.307207,0.200000,12.600000
39,1,6.531162,-3.864132,0.119708,-1.262805,0.200000,12.600000
0,0,-2.656795,-0.401329,-1.118130,0.460946,0.200000,12.650000
1,0,2.181442,-3.041831,-1.105028,0.530278,0.200000,12.650000
6,0,3.578804,-3.479888,-0.764803,-0.089276,0.200000,12.650000
7,0,3.483235,-5.229314,-0.145186,0.270338,0.200000,12.650000
8,0,4.644846,-2.813796,-0.417162,-0.688731,0.200000,12.650000
9,0,-3.595038,-1.753816,-0.999945,0.834613,0.200000,12.650000
11,0,1.821649,-0.098448,-1.294670,0.022120,0.200000,12.650000
12,0,0.168986,0.078490,-1.299897,-0.019655,0.200000,12.650000
15,0,-0.581330,0.757140,-1.338224,-0.157379,0.200000,12.650000
18,0,-2.369763,-1.700037,-1.061468,0.538089,0.200000,12.650000
19,0,-4.339034,-1.100362,-1.342319,0.852701,0.200000,12.650000
20,1,3.575001,-1.848219,-0.244822,-0.071853,0.200000,12.650000
22,1,3.601031,-6.744104,0.792179,-0.907360,0.200000,12.650000
24,1,6.006339,-6.777447,0.391800,-1.237745,0.200000,12.650000
26,1,4.421112,-3.365622,0.329038,-1.199013,0.200000,12.650000
27,1,3.815946,-7.498002,0.971494,-0.819428,0.200000,12.650000
28,1,3.189666,-5.689949,0.806292,-0.881152,0.200000,12.650000
32,1,1.999752,-3.843541,0.031667,-1.073688,0.200000,12.650000
33,1,6.965437,-7.298952,0.013765,-1.294132,0.200000,12.650000
34,1,3.078605,-2.639856,-0.390028,-0.047824,0.200000,12.650000
36,1,2.649456,-4.663297,-0.050295,-0.526691,0.200000,12.650000
37,1,6.302590,-8.368050,0.201936,-1.234174,0.200000,12.650000
38,1,7.265377,-8.426060,0.079137,-1.304864,0.200000,12.650000
39,1,6.537171,-3.927195,0.120170,-1.261246,0.200000,12.650000
0,0,-2.711012,-0.377037,-1.084329,0.485841,0.200000,12.700000
1,0,2.125730,-3.015433,-1.114230,0.527954,0.200000,12.700000
6,0,3.538364,-3.481462,-0.808789,-0.031482,0.200000,12.700000
7,0,3.466976,-5.216584,-0.325192,0.254611,0.200000,12.700000
8,0,4.619834,-2.842969,-0.500243,-0.583449,0.200000,12.700000
9,0,-3.644099,-1.711186,-0.981228,0.852611,0.200000,12.700000
11,0,1.756890,-0.097359,-1.295189,0.021784,0.200000,12.700000
12,0,0.103991,0.077506,-1.299893,-0.019663,0.200000,12.700000
15,0,-0.647956,0.748960,-1.332534,-0.163597,0.200000,12.700000
18,0,-2.422988,-1.672295,-1.064501,0.554848,0.200000,12.700000
19,0,-4.402786,-1.056418,-1.275027,0.878872,0.200000,12.700000
20,1,3.564322,-1.857944,-0.213571,-0.194491,0.200000,12.700000
22,1,3.641373,-6.789432,0.806840,-0.906551,0.200000,12.700000
24,1,6.025885,-6.839357,0.390925,-1.238199,0.200000,12.700000
26,1,4.438274,-3.425636,0.343234,-1.200279,0.200000,12.700000
27,1,3.864774,-7.538892,0.976563,-0.817807,0.200000,12.700000
28,1,3.230223,-5.734492,0.811150,-0.890869,0.200000,12.700000
32,1,2.005275,-3.896903,0.110459,-1.067229,0.200000,12.700000
33,1,6.966140,-7.363687,0.014052,-1.294708,0.200000,12.700000
34,1,3.064110,-2.647744,-0.289898,-0.157774,0.200000,12.700000
36,1,2.651300,-4.692036,0.036876,-0.574783,0.200000,12.700000
37,1,6.311886,-8.429242,0.185914,-1.223825,0.200000,12.700000
38,1,7.267858,-8.491188,0.049609,-1.302568,0.200000,12.700000
39,1,6.543391,-3.990412,0.124406,-1.264346,0.200000,12.700000
0,0,-2.762862,-0.352333,-1.037001,0.494085,0.200000,12.750000
1,0,2.069604,-2.989142,-1.122528,0.525821,0.200000,12.750000
6,0,3.495950,-3.480424,-0.848288,0.020749,0.200000,12.750000
7,0,3.446852,-5.201875,-0.402481,0.294173,0.200000,12.750000
8,0,4.591090,-2.867382,-0.574889,-0.488261,0.200000,12.750000
9,0,-3.697912,-1.670062,-1.076254,0.822468,0.200000,12.750000
11,0,1.692107,-0.096285,-1.295657,0.021478,0.200000,12.750000
12,0,0.038997,0.076523,-1.299888,-0.019670,0.200000,12.750000
15,0,-0.714326,0.740496,-1.327397,-0.169285,0.200000,12.750000
18,0,-2.475931,-1.644776,-1.058851,0.550381,0.200000,12.750000
19,0,-4.463361,-1.011211,-1.211500,0.904153,0.200000,12.750000
20,1,3.555059,-1.873186,-0.185268,-0.304857,0.200000,12.750000
22,1,3.682379,-6.834718,0.820128,-0.905725,0.200000,12.750000
24,1,6.045391,-6.901288,0.390122,-1.238613,0.200000,12.750000
26,1,4.456080,-3.485705,0.356109,-1.201380,0.200000,12.750000
27,1,3.913833,-7.579707,0.981164,-0.816297,0.200000,12.750000
28,1,3.270993,-5.779478,0.815390,-0.899715,0.200000,12.750000
32,1,2.014363,-3.949958,0.181746,-1.061111,0.200000,12.750000
33,1,6.966856,-7.428449,0.014316,-1.295227,0.200000,12.750000
34,1,3.054110,-2.660074,-0.199997,-0.246592,0.200000,12.750000
36,1,2.657078,-4.722929,0.115575,-0.617865,0.200000,12.750000
37,1,6.322617,-8.492135,0.214620,-1.257857,0.200000,12.750000
38,1,7.268954,-8.556203,0.021925,-1.300310,0.200000,12.750000
39,1,6.549628,-4.053558,0.124745,-1.262910,0.200000,12.750000
0,0,-2.816937,-0.327582,-1.081501,0.495034,0.200000,12.800000
1,0,2.013103,-2.962949,-1.130012,0.523866,0.200000,12.800000
6,0,3.451762,-3.477027,-0.883756,0.067955,0.200000,12.800000
7,0,3.422701,-5.185834,-0.483006,0.320820,0.200000,12.800000
8,0,4.558992,-2.887491,-0.641953,-0.402198,0.200000,12.800000
9,0,-3.750340,-1.627925,-1.048561,0.842743,0.200000,12.800000
11,0,1.627303,-0.095225,-1.296078,0.021201,0.200000,12.800000
12,0,-0.025997,0.075539,-1.299885,-0.019677,0.200000,12.800000
15,0,-0.780464,0.731771,-1.322759,-0.174491,0.200000,12.800000
18,0,-2.529025,-1.616460,-1.061882,0.566317,0.200000,12.800000
19,0,-4.520925,-0.964782,-1.151290,0.928569,0.200000,12.800000
20,1,3.547077,-1.893395,-0.159634,-0.404177,0.200000,12.800000
22,1,3.723988,-6.879962,0.832173,-0.904892,0.200000,12.800000
24,1,6.064861,-6.963237,0.389383,-1.238990,0.200000,12.800000
26,1,4.474469,-3.545822,0.367787,-1.202336,0.200000,12.800000
27,1,3.963100,-7.620452,0.985342,-0.814891,0.200000,12.800000
28,1,3.311944,-5.824847,0.819023,-0.907370,0.200000,12.800000
32,1,2.026675,-4.002725,0.246246,-1.055324,0.200000,12.800000
33,1,6.967584,-7.493233,0.014560,-1.295693,0.200000,12.800000
34,1,3.048610,-2.675138,-0.109988,-0.301287,0.200000,12.800000
36,1,2.666410,-4.755752,0.186627,-0.656456,0.200000,12.800000
37,1,6.334938,-8.554667,0.246430,-1.250655,0.200000,12.800000
38,1,7.270979,-8.621985,0.040493,-1.315641,0.200000,12.800000
39,1,6.555997,-4.116864,0.127378,-1.266138,0.200000,12.800000
0,0,-2.872032,-0.304340,-1.101912,0.464822,0.200000,12.850000
1,0,1.956265,-2.936845,-1.136762,0.522073,0.200000,12.850000
6,0,3.405982,-3.471496,-0.915605,0.110619,0.200000,12.850000
7,0,3.423551,-5.154939,0.016994,0.617901,0.200000,12.850000
8,0,4.527555,-2.906973,-0.628741,-0.389623,0.200000,12.850000
9,0,-3.801483,-1.584845,-1.022865,0.861589,0.200000,12.850000
11,0,1.562480,-0.094177,-1.296456,0.020948,0.200000,12.850000
12,0,-0.090991,0.074555,-1.299881,-0.019684,0.200000,12.850000
15,0,-0.846393,0.722808,-1.318571,-0.179255,0.200000,12.850000
18,0,-2.582249,-1.587417,-1.064483,0.580853,0.200000,12.850000
19,0,-4.575624,-0.917175,-1.093979,0.952147,0.200000,12.850000
20,1,3.542424,-1.911788,-0.093059,-0.367848,0.200000,12.850000
22,1,3.766143,-6.925166,0.843101,-0.904072,0.200000,12.850000
24,1,6.084296,-7.025204,0.388704,-1.239333,0.200000,12.850000
26,1,4.493370,-3.605961,0.378013,-1.202784,0.200000,12.850000
27,1,4.012557,-7.661131,0.989137,-0.813581,0.200000,12.850000
28,1,3.353073,-5.870565,0.822590,-0.914362,0.200000,12.850000
32,1,2.041905,-4.055218,0.304605,-1.049860,0.200000,12.850000
33,1,6.968323,-7.558039,0.014785,-1.296113,0.200000,12.850000
34,1,3.046747,-2.694417,-0.037269,-0.385572,0.200000,12.850000
36,1,2.650741,-4.813575,-0.313373,-1.156456,0.200000,12.850000
37,1,6.344883,-8.615595,0.198898,-1.218549,0.200000,12.850000
38,1,7.275682,-8.688523,0.094063,-1.330751,0.200000,12.850000
39,1,6.562542,-4.180195,0.130909,-1.266619,0.200000,12.850000
0,0,-2.928053,-0.282503,-1.120411,0.436745,0.200000,12.900000
1,0,1.899123,-2.910824,-1.142850,0.520428,0.200000,12.900000
6,0,3.358772,-3.464037,-0.944201,0.149179,0.200000,12.900000
7,0,3.419862,-5.129055,-0.073786,0.517679,0.200000,12.900000
8,0,4.495219,-2.911362,-0.646728,-0.087787,0.200000,12.900000
9,0,-3.851433,-1.540889,-0.998991,0.879119,0.200000,12.900000
11,0,1.497640,-0.093141,-1.296797,0.020719,0.200000,12.900000
12,0,-0.155985,0.073570,-1.299878,-0.019689,0.200000,12.900000
15,0,-0.930278,0.720857,-1.677702,-0.039018,0.200000,12.900000
18,0,-2.633983,-1.562116,-1.034678,0.506030,0.200000,12.900000
20,1,3.538776,-1.932872,-0.072966,-0.421680,0.200000,12.900000
22,1,3.808793,-6.970328,0.853002,-0.903243,0.200000,12.900000
24,1,6.103700,-7.087186,0.388079,-1.239647,0.200000,12.900000
26,1,4.512752,-3.666138,0.387659,-1.203538,0.200000,12.900000
27,1,4.062186,-7.701749,0.992585,-0.812362,0.200000,12.900000
28,1,3.394324,-5.916556,0.825000,-0.919822,0.200000,12.900000
32,1,2.059776,-4.107453,0.357409,-1.044709,0.200000,12.900000
33,1,6.969072,-7.622863,0.014993,-1.296491,0.200000,12.900000
34,1,3.036353,-2.709823,-0.207876,-0.308114,0.200000,12.900000
36,1,2.640816,-4.870596,-0.198504,-1.140422,0.200000,12.900000
37,1,6.356614,-8.676305,0.234614,-1.214202,0.200000,12.900000
38,1,7.278577,-8.754768,0.057914,-1.324896,0.200000,12.900000
39,1,6.569123,-4.243574,0.131611,-1.267563,0.200000,12.900000
0,0,-2.988204,-0.261551,-1.203015,0.419044,0.200000,12.950000
1,0,1.841706,-2.884878,-1.148341,0.518920,0.200000,12.950000
6,0,3.310278,-3.454835,-0.969876,0.184031,0.200000,12.950000
7,0,3.410622,-5.103429,-0.184799,0.512527,0.200000,12.950000
8,0,4.468027,-2.933932,-0.543823,-0.451405,0.200000,12.950000
9,0,-3.900272,-1.496118,-0.976785,0.895437,0.200000,12.950000
11,0,1.432785,-0.092116,-1.297104,0.020510,0.200000,12.950000
12,0,-0.220979,0.072586,-1.299875,-0.019695,0.200000,12.950000
15,0,-1.005838,0.717447,-1.511196,-0.068200,0.200000,12.950000
18,0,-2.685968,-1.535763,-1.039698,0.527054,0.200000,12.950000
20,1,3.540020,-1.928956,0.024885,0.078320,0.200000,12.950000
22,1,3.851892,-7.015449,0.861981,-0.902425,0.200000,12.950000
24,1,6.123075,-7.149183,0.387505,-1.239933,0.200000,12.950000
26,1,4.532573,-3.726347,0.396411,-1.204189,0.200000,12.950000
27,1,4.111972,-7.742310,0.995717,-0.811226,0.200000,12.950000
28,1,3.435726,-5.962839,0.828056,-0.925669,0.200000,12.950000
32,1,2.080035,-4.159446,0.405189,-1.039859,0.200000,12.950000
33,1,6.969832,-7.687705,0.015185,-1.296831,0.200000,12.950000
34,1,3.030104,-2.729398,-0.124992,-0.391513,0.200000,12.950000
36,1,2.636092,-4.926868,-0.094468,-1.125439,0.200000,12.950000
37,1,6.370013,-8.736790,0.267982,-1.209702,0.200000,12.950000
38,1,7.284731,-8.822602,0.123077,-1.356677,0.200000,12.950000
39,1,6.575531,-4.307096,0.128154,-1.270444,0.200000,12.950000
0,0,-3.034207,-0.239368,-0.920069,0.443666,0.200000,13.000000
1,0,1.784041,-2.859001,-1.153293,0.517537,0.200000,13.000000
6,0,3.260631,-3.444059,-0.992929,0.215532,0.200000,13.000000
7,0,3.392019,-5.084384,-0.372056,0.380897,0.200000,13.000000
8,0,4.445399,-2.951065,-0.452568,-0.342650,0.200000,13.000000
9,0,-3.973107,-1.454385,-1.456712,0.834660,0.200000,13.000000
11,0,1.367916,-0.091100,-1.297381,0.020321,0.200000,13.000000
12,0,-0.285973,0.071601,-1.299873,-0.019700,0.200000,13.000000
15,0,-1.079322,0.714232,-1.469688,-0.064319,0.200000,13.000000
18,0,-2.737965,-1.510280,-1.039946,0.509664,0.200000,13.000000
20,1,3.541510,-1.931921,0.029793,-0.059301,0.200000,13.000000
22,1,3.895398,-7.060531,0.870125,-0.901623,0.200000,13.000000
24,1,6.142424,-7.211193,0.386975,-1.240194,0.200000,13.000000
26,1,4.552791,-3.786585,0.404351,-1.204749,0.200000,13.000000
27,1,4.161900,-7.782819,0.998564,-0.810168,0.200000,13.000000
28,1,3.477267,-6.009397,0.830822,-0.931149,0.200000,13.000000
32,1,2.102456,-4.211211,0.448423,-1.035298,0.200000,13.000000
33,1,6.970600,-7.752562,0.015362,-1.297137,0.200000,13.000000
34,1,3.015635,-2.743284,-0.289370,-0.277714,0.200000,13.000000
36,1,2.636080,-4.982440,-0.000245,-1.111450,0.200000,13.000000
37,1,6.384973,-8.797043,0.299202,-1.205067,0.200000,13.000000
38,1,7.293080,-8.892166,0.166968,-1.391279,0.200000,13.000000
39,1,6.582121,-4.370560,0.131809,-1.269286,0.200000,13.000000
0,0,-3.082064,-0.218616,-0.957131,0.415024,0.200000,13.050000
1,0,1.726153,-2.833187,-1.157760,0.516270,0.200000,13.050000
6,0,3.185985,-3.458282,-1.492929,-0.284468,0.200000,13.050000
7,0,3.370203,-5.064643,-0.436317,0.394827,0.200000,13.050000
8,0,4.418829,-2.964546,-0.531396,-0.269616,0.200000,13.050000
9,0,-4.042409,-1.411515,-1.386023,0.857391,0.200000,13.050000
11,0,1.303035,-0.090092,-1.297629,0.020148,0.200000,13.050000
12,0,-0.350966,0.070615,-1.299870,-0.019704,0.200000,13.050000
15,0,-1.150975,0.710808,-1.433055,-0.068479,0.200000,13.050000
18,0,-2.790765,-1.484562,-1.056008,0.514353,0.200000,13.050000
20,1,3.543219,-1.941079,0.034189,-0.183162,0.200000,13.050000
22,1,3.939274,-7.105573,0.877513,-0.900840,0.200000,13.050000
24,1,6.161748,-7.273214,0.386488,-1.240432,0.200000,13.050000
26,1,4.573368,-3.846846,0.411555,-1.205231,0.200000,13.050000
27,1,4.211958,-7.823278,1.001152,-0.809183,0.200000,13.050000
28,1,3.518912,-6.056207,0.832901,-0.936203,0.200000,13.050000
32,1,2.126833,-4.262762,0.487547,-1.031014,0.200000,13.050000
33,1,6.971376,-7.817432,0.015527,-1.297412,0.200000,13.050000
34,1,3.005961,-2.757799,-0.193483,-0.290310,0.200000,13.050000
36,1,2.640335,-5.037360,0.085092,-1.098396,0.200000,13.050000
37,1,6.401396,-8.857059,0.328461,-1.200310,0.200000,13.050000
38,1,7.298931,-8.961057,0.117024,-1.377827,0.200000,13.050000
39,1,6.588773,-4.434097,0.133029,-1.270745,0.200000,13.050000
0,0,-3.131593,-0.199204,-0.990582,0.388244,0.200000,13.100000
1,0,1.668064,-2.807432,-1.161790,0.515107,0.200000,13.100000
6,0,3.112816,-3.468553,-1.463388,-0.205430,0.200000,13.100000
7,0,3.345008,-5.043510,-0.503909,0.422644,0.200000,13.100000
8,0,4.390720,-2.974726,-0.562182,-0.203610,0.200000,13.100000
9,0,-4.108429,-1.367553,-1.320404,0.879232,0.200000,13.100000
11,0,1.238142,-0.089093,-1.297853,0.019991,0.200000,13.100000
12,0,-0.415960,0.069630,-1.299868,-0.019708,0.200000,13.100000
15,0,-1.221291,0.707156,-1.406320,-0.073028,0.200000,13.100000
18,0,-2.843681,-1.457791,-1.058308,0.535425,0.200000,13.100000
20,1,3.545126,-1.955811,0.038127,-0.294637,0.200000,13.100000
22,1,3.983485,-7.150576,0.884215,-0.900078,0.200000,13.100000
24,1,6.181050,-7.335247,0.386039,-1.240650,0.200000,13.100000
26,1,4.594273,-3.907128,0.418093,-1.205643,0.200000,13.100000
27,1,4.262133,-7.863691,1.003506,-0.808266,0.200000,13.100000
28,1,3.560694,-6.103209,0.835640,-0.940046,0.200000,13.100000
32,1,2.152981,-4.314111,0.522952,-1.026995,0.200000,13.100000
33,1,6.972160,-7.882315,0.015679,-1.297659,0.200000,13.100000
34,1,2.989670,-2.775894,-0.325823,-0.361898,0.200000,13.100000
36,1,2.648454,-5.091671,0.162382,-1.086222,0.200000,13.100000
37,1,6.419192,-8.916831,0.355929,-1.195440,0.200000,13.100000
38,1,7.302400,-9.029306,0.069375,-1.364976,0.200000,13.100000
39,1,6.595552,-4.497678,0.135578,-1.271610,0.200000,13.100000
0,0,-3.182632,-0.181044,-1.020791,0.363202,0.200000,13.150000
1,0,1.609792,-2.781730,-1.165424,0.514041,0.200000,13.150000
6,0,3.040987,-3.475243,-1.436582,-0.133782,0.200000,13.150000
7,0,3.316553,-5.022625,-0.569091,0.417704,0.200000,13.150000
8,0,4.360293,-2.981796,-0.608540,-0.141394,0.200000,13.150000
9,0,-4.171397,-1.322543,-1.259361,0.900209,0.200000,13.150000
11,0,1.173239,-0.088100,-1.298054,0.019849,0.200000,13.150000
12,0,-0.480953,0.068645,-1.299867,-0.019712,0.200000,13.150000
15,0,-1.290964,0.702674,-1.393469,-0.089639,0.200000,13.150000
18,0,-2.897405,-1.430496,-1.074479,0.545910,0.200000,13.150000
20,1,3.547208,-1.975559,0.041654,-0.394966,0.200000,13.150000
22,1,4.027999,-7.195543,0.890298,-0.899340,0.200000,13.150000
24,1,6.200331,-7.397289,0.385624,-1.240849,0.200000,13.150000
26,1,4.615474,-3.967428,0.424027,-1.205994,0.200000,13.150000
27,1,4.312415,-7.904062,1.005647,-0.807411,0.200000,13.150000
28,1,3.602552,-6.150398,0.837157,-0.943779,0.200000,13.150000
32,1,2.180731,-4.365273,0.554992,-1.023227,0.200000,13.150000
33,1,6.972951,-7.947210,0.015820,-1.297882,0.200000,13.150000
34,1,2.981257,-2.790580,-0.168257,-0.293710,0.200000,13.150000
36,1,2.660073,-5.145415,0.232384,-1.074875,0.200000,13.150000
37,1,6.438281,-8.976354,0.381769,-1.190465,0.200000,13.150000
39,1,6.602228,-4.560582,0.133523,-1.258080,0.200000,13.150000
0,0,-3.236071,-0.161061,-1.068769,0.399652,0.200000,13.200000
1,0,1.551357,-2.756077,-1.168703,0.513064,0.200000,13.200000
